Image Index,True Class,Confidence for Class 0,Confidence for Class 1,Confidence for Class 2,Confidence for Class 3,Confidence for Class 4,Confidence for Class 5,Confidence for Class 6,Confidence for Class 7,Confidence for Class 8,Confidence for Class 9
1186,0,0.9852625811948209,0.00044926590804990156,0.0018355510382404598,0.0010490069015994768,0.001467782392642923,0.002230643011857458,0.004239179560091036,0.0005930214489895055,0.001303716597733002,0.0015692519459748688
1187,1,0.0023918489883095547,0.9646398914710074,0.00202260343390041,0.0029644736610867795,0.003780257876690955,0.0019537193407316547,0.001629242431272974,0.002175782366655907,0.00431398906446261,0.014128191365882031
1188,3,0.0003270181992417728,0.0005125242425137735,0.0008944077134068427,0.9923205570362352,0.0005495254342328248,0.0003668493238482637,0.0005249339534503535,0.0005469851887776003,0.003460824790846654,0.0004963741174471771
1189,5,0.0009647619301087844,0.0018365036252658833,0.001954901870667263,0.0030036629656018366,0.005213995613649296,0.9735652679234638,0.0009661001353399967,0.0030192758127172577,0.004973729354658946,0.004501800768526794
1190,4,0.0005724495743551353,0.00029088291351507886,0.00043779412507907305,0.0004043993844985236,0.9951784417379281,0.0004369339196508427,0.0009857437432366104,0.001104245780938547,0.00042172175189443957,0.0001673870689037393
1191,9,0.0009101930511642046,0.0007487786147614738,0.0010840631809985535,0.007810417006211962,0.0007986704840532062,0.012090796961861156,0.0003684170646955871,0.00043870985796038114,0.0017207663669718352,0.9740291874113215
1192,1,0.0012668337325056232,0.9225504873627877,0.006376299144142601,0.002245239193673518,0.0020927426270622097,0.0037955633250675246,0.015193053129738674,0.0006612676463828618,0.044617754949767365,0.0012007588888722203
1193,0,0.973646157774792,0.0005192459327841795,0.003200870790016419,0.0027001737818143842,0.0011076696393017482,0.002441058552290805,0.010808000058106948,0.00046414851505290663,0.0015722878865402456,0.0035403870692999675
1194,1,0.0008278067669381588,0.9856837671176136,0.0015721766936797807,0.0020315017669234724,0.0014978756690357986,0.0010112160095043692,0.0008401107113670795,0.0007209457204341387,0.0018135676231539044,0.00400103192135014
1195,9,0.0015483708824598744,0.0017933456368415144,0.001519628085590419,0.0018772378254182298,0.015912751087829843,0.00343616138292893,0.0014821018543476428,0.03029857566616761,0.024485417028811542,0.9176464105496044
1196,9,0.0007501343770227245,0.0040492813824285195,0.001532673877734903,0.004809240641654538,0.008519964581143439,0.012762248089671755,0.00215914669322168,0.003934523146137062,0.04483019355403569,0.9166525936569494
1197,0,0.9413859619614209,0.004288385151974198,0.00240381155983145,0.001659007627763385,0.010293762286203987,0.00805094703649153,0.007144953108030306,0.003961244495058642,0.01391752677241479,0.006894400000811196
1198,3,0.00016349684810737289,0.0005044932249432985,0.00026306595806577953,0.9974359486000832,0.00024341428424353156,0.0003816223223150497,0.00010672294766446902,0.00032233114073287335,0.00017774144013009066,0.00040116323371427266
1199,9,0.002977683084424622,0.00025334255436548493,0.0007006884661115978,0.0015521372100905293,0.0009581554938754908,0.007812483321708309,0.000579340620444256,0.0007043697006453588,0.002374112614523936,0.9820876869338101
1200,1,0.0002886141313451816,0.9939797678397764,0.0004441860550781284,0.0008966328264806491,0.0010972517983073038,0.0004078430492219734,0.0010144170520501458,0.00045478632035129404,0.0008836084281398793,0.0005328924992491458
1201,7,0.0007297386501784795,0.0014658800202145808,0.0008242215995121062,0.0009270614452127847,0.004441002386577636,0.0009673190612073689,0.0008414864397650873,0.9849187912372603,0.0033120024211560906,0.0015724967389158628
1202,7,0.000575828297796301,0.0008444062240389768,0.0007815313717875847,0.002118542353074479,0.0019619283216645534,0.0006317367453028424,0.0005814367745207731,0.9887112218795997,0.0019704450529270056,0.0018229229792878878
1203,0,0.9721138568306396,0.0010160532812704538,0.003577981950753021,0.002370737750952102,0.002522805409191279,0.009292496014725381,0.0022186872892940197,0.0011071600289808052,0.002263536373549567,0.0035166850706438075
1204,5,0.004353105991531176,0.0027958882773610615,0.006807433322400416,0.01284373669601068,0.0027832227087094008,0.8491171226145038,0.004361555801459655,0.0018037415157674968,0.0036548334140861925,0.1114793596581697
1205,0,0.6047867827316549,0.012996387419046426,0.0035473552024976327,0.002700957771760969,0.2452662906015728,0.01579831491863267,0.04665744697542054,0.015506400332526968,0.044623022731578824,0.008117041315308422
1206,8,0.0005411706031041064,0.0024087536148834094,0.0013338326491266462,0.0005544381159168989,0.00117393681511225,0.0007461956237205062,0.0006034568838288776,0.0009828990423787888,0.9907084543861283,0.000946862265800742
1207,8,0.00030393365403252664,0.038434038128358224,0.002401305904944682,0.0005706868222885714,0.004188214160896117,0.0005688295689431581,0.0006377297311799954,0.0035853855560290444,0.9479916143054967,0.001318262167830797
1208,7,0.0010402789638716955,0.0018837330088871936,0.0037952364542850952,0.005053184744292678,0.0021307910281424206,0.0031270955968460234,0.0009448985433277735,0.9720860051332809,0.0069726968598804746,0.002966079667185653
1209,4,0.009086478440668967,0.0011891037650583792,0.0011305686158431996,0.0014569560176487355,0.9689093934436664,0.0021924432496812835,0.01291930683595323,0.0007525433929675364,0.0015563345302618851,0.0008068717082501118
1210,3,0.00021382666553681814,0.0002538874289456029,0.0005332180738296797,0.996081453515163,0.00018635510199555805,0.0007710263737930595,9.856065119772792e-05,0.0001242219687975494,0.00044771333275284766,0.0012897368879883795
1211,0,0.9847366068711259,0.00035877002443745836,0.002076274669242719,0.0017537998321243123,0.0006543252669479977,0.0021333737951842275,0.0019741922356971376,0.0004535484879495396,0.001272117060548689,0.004586991756741553
1212,9,0.002143996022620897,0.0005385646872130358,0.0036906824443688657,0.008519933868289168,0.0006062832271180723,0.004801859020110583,0.000389185972709837,0.000782033867914332,0.0012785120832995395,0.977248948806356
1213,5,0.0014329058874072648,0.0013802683685654592,0.0006748160273056723,0.003840338075666196,0.00272042032856812,0.9676770142392049,0.00937958436532045,0.00058295534237077,0.007005148075769157,0.00530654928982202
1214,1,0.003262786835545978,0.886621508149557,0.0049083965372855205,0.0016739155304166392,0.006587446318403173,0.006025804703113236,0.01775661127907487,0.008261969047492431,0.06145057670221872,0.0034509848968931793
1215,6,0.00207939827273997,0.0048935193996202395,0.002573856735836526,0.0006017366237617909,0.0019095964053353705,0.0013500063710530372,0.9818476305308732,0.0004911057208894611,0.003774722993906689,0.00047842694598383467
1216,4,0.003001925707434742,0.001628785719002197,0.001643107378196181,0.0023035574364805383,0.9668453658397482,0.004881225708447537,0.014852132139901823,0.0010309153528465463,0.002488467041694801,0.0013245176762473232
1217,7,0.0003045089106120878,0.0009628598439769647,0.0012327129300399287,0.005233628624580789,0.0018235020046225528,0.0011216895829564487,0.0006110204130641866,0.982806007490696,0.0022007660954604037,0.0037033041039904397
1218,1,0.0005140508970659308,0.9744114937956642,0.0034603789647348294,0.0053287278858805956,0.005395703502930987,0.00202414896541074,0.0011415078913913305,0.003415713029222685,0.003012794145055964,0.0012954809226421323
1219,4,0.007062266152296917,0.00042659305384253304,0.0003955838415989465,0.000312678241486849,0.9861441725639568,0.0009293046312763532,0.0027644020942276274,0.0012134596968210673,0.0005439084854110615,0.0002076312390819108
1220,2,0.000249912350823224,0.0003641881714671961,0.9942316082522478,0.0016315557491205445,0.0005278001987349964,0.0009565967395812563,0.0003447320763658042,0.0007992430111632555,0.0003597432677443983,0.0005346201827516689
1221,7,0.000299453790963023,0.00044746500735570396,0.0015874273847906256,0.004695728160208301,0.001091480241852395,0.0010659209898409479,0.0006459077845252647,0.9885063556309193,0.0009311564620280965,0.0007291045475164338
1222,2,0.001734463687807933,0.0012863512022677393,0.9580033890882568,0.02046376206290955,0.0010531440845489722,0.004446173131153324,0.0022325147352184995,0.0022397165820045787,0.005531368639047896,0.003009116786784759
1223,9,0.0010564999464036464,0.000966897437142147,0.003289269789053192,0.004183840323483343,0.0004966512520795067,0.0029474119877286875,0.00037492108224432003,0.0005593654490104617,0.001742083446067721,0.9843830592867868
1224,4,0.0005829428977637007,0.0006329694951202611,0.0008038593252175665,0.0006672573415837297,0.9869232631391495,0.0017674060694705715,0.004729047918017889,0.002521471015032282,0.0010738045451716828,0.0002979782534725774
1225,3,0.00011072042927115364,0.00010408346795054837,0.00014628760696295813,0.9974545158272199,0.0001786887365741697,0.0005550115088525542,0.00013600156316383784,0.00029516403744149505,0.00024424383679495863,0.0007752829857684336
1226,6,0.0018847572408959257,0.01084358528415377,0.002499396541033412,0.005074965552501334,0.004578347559712284,0.003194693785078072,0.9534554427876143,0.003102106864283399,0.010396695184795952,0.004970009199931783
1227,9,0.000422830512957152,0.00016271426164325998,0.00040151646773842355,0.002279782350612662,0.00019867975617078322,0.0043548058009489875,0.0002569813231184619,0.00015801536908600016,0.0009382765081317522,0.990826397649592
1228,1,0.0011755650374020803,0.9497855815568608,0.01068487850995973,0.011752623831125922,0.0019746048202695576,0.0029521892455558643,0.002766084838665967,0.0016128806792593045,0.00884489067866215,0.008450700802238902
1229,4,0.004249458459874814,0.0013549302659643676,0.003191982380237057,0.0007369976735970396,0.9738090874838495,0.0007768705961524781,0.003285787719710582,0.00439165408046133,0.0072753551854484455,0.0009278761547042997
1230,2,0.0019416316788564622,0.01600638013946687,0.9405183157169645,0.013560049708589464,0.0033348174915522615,0.005047157859125125,0.0028061038680585525,0.0023967339091398843,0.007002160586156701,0.007386649042089963
1231,9,0.0016572417007435678,0.0007091879126266667,0.0006330579718480296,0.001330535867996944,0.0007594015538779864,0.0010257940431069056,0.00033712444933912196,0.0006341294416864544,0.0005769792069612599,0.9923365478518129
1232,2,0.008711885858653682,0.002982310419227991,0.9416506363195234,0.013321377989992061,0.0024647832004296255,0.006140645054417239,0.00202312583197499,0.002899469118160056,0.0033159446761359553,0.01648982153148467
1233,4,0.002436904666977613,0.0010789429384837378,0.0005551172096026415,0.001511391819195219,0.9686906131795943,0.008439111072504064,0.013880775253364728,0.0010240426620890491,0.001590631166691872,0.0007924700314961466
1234,3,0.0002583521397252007,0.0004848027370789759,0.00038376603758921187,0.9957018588353557,0.0003287918485777454,0.00025878734373999357,0.0004887262658297512,0.000312792181726504,0.0009353751382396522,0.0008467474721376747
1235,3,0.00020773457864199548,0.0005619060969445106,0.0001590217551065435,0.9961329496112474,0.00020307911802858582,0.0004646113392637616,0.000152340567363914,0.0008634167087227925,0.0006592465851350403,0.0005956936395454043
1236,4,0.006290017964255019,0.0011483662062255176,0.0006928427953215472,0.0005646986277459124,0.9772572050811487,0.0033269572970992226,0.006157860857691306,0.001690108506010507,0.0022647432202236514,0.000607199444278852
1237,7,0.0014343397356572731,0.0010434734337456612,0.003843639398072121,0.006110519637761707,0.0060929973621704344,0.0018509546225733786,0.0007822491453400893,0.9520549135569004,0.0068778024524428286,0.01990911065533601
1238,2,0.0005820444190536815,0.0007247811513758413,0.992716105309115,0.0016608652571539091,0.0006078145725080203,0.0008755924537447262,0.000705466583027836,0.000537762989900889,0.0005821390138149406,0.0010074282503050017
1239,8,0.0018621302686366924,0.0025275207378231326,0.0027452857304679674,0.014905036106493758,0.004861585963683694,0.0421660830011705,0.0054371248444012475,0.00862826098385126,0.8817500805387368,0.035116891824735104
1240,6,0.0007359821577630289,0.0007814305720165315,0.0003804302761766178,0.0016418458009935136,0.0006424534642280141,0.0011504731143697185,0.991558599342806,0.00031507739155167946,0.0019637284249983287,0.0008299794550964205
1241,6,0.0026915653504070375,0.0006682006728840044,0.0005286937471635742,0.0005955299678949269,0.002161932324481866,0.0030543594095612994,0.9880472626444985,0.0003567719005247377,0.001561475274798654,0.00033420870778542755
1242,0,0.9860836399373358,0.0004417891686784959,0.0006222571858254825,0.0006933136457400791,0.0028935070876236427,0.002005885923233648,0.004795988188083619,0.00045618157885509765,0.0012108028190581173,0.0007966344655658339
1243,4,0.002217701804496561,0.006000585507261904,0.004130029431588558,0.003964061412887454,0.7117425003378668,0.00943183683251409,0.0024310189195330244,0.04153749291082199,0.16974842381579758,0.04879634902723236
1244,9,0.006551836305524492,0.006425653197205926,0.001720122354440285,0.009806732570710427,0.0008707537741709675,0.008005306535960485,0.002360911009166272,0.0010676725804823072,0.015525864895961593,0.9476651467763778
1245,8,0.0006119136715286612,0.004318944046212792,0.0018693260547421179,0.0023996261842945425,0.0013873659885762695,0.00046871573030407153,0.009575149161051087,0.0008354551892877347,0.9756358161144797,0.0028976878595227203
1246,4,0.0027435783816710893,0.0009131218592061865,0.0006221001400990332,0.0011287257906659502,0.979851843558035,0.0043044356628823555,0.0024051676481219486,0.0027703836766862023,0.0021101109426654684,0.0031505323399670174
1247,4,0.0023672609608925152,0.0011742441932385524,0.0006399017218679473,0.0008102306821011978,0.9724733735302287,0.003913743689325833,0.010487473376667082,0.0026371070596471345,0.004397563267323316,0.0010991015187072181
1248,8,0.00037133544812421507,0.002705079284079639,0.0053035681985907,0.0034161529152187476,0.0003346679774982132,9.77947243092146e-05,0.003729371333288762,0.0002803016689184181,0.9831028733543834,0.0006588550955880951
1249,5,0.002964335850260502,0.001456386898658445,0.0021602187105134387,0.006471282007405986,0.007759174496299576,0.9572837569717283,0.004669778253626903,0.008727623173490191,0.0065542316284830215,0.001953212009534095
1250,7,0.00020041704681626318,0.0005036424463671469,0.0010149810589022029,0.0040231857195870396,0.0007505032948005901,0.0007613066776238528,0.00037891881765822195,0.989038075009613,0.001255895606619351,0.002073074322011566
1251,6,0.0029184767197030686,0.008683103053547244,0.0022815266568830686,0.0013944518602374827,0.006167606759647105,0.002235008729646461,0.9693786362294033,0.0013028241759997189,0.004447113208993428,0.0011912526059384533
