Image Index,True Class,Confidence for Class 0,Confidence for Class 1,Confidence for Class 2,Confidence for Class 3,Confidence for Class 4,Confidence for Class 5,Confidence for Class 6,Confidence for Class 7,Confidence for Class 8,Confidence for Class 9
1275,8,0.00010896001,0.7778279,0.0004942023,0.0009747559,0.014895952,0.0068813576,0.0042977734,0.0006553572,0.1895728,0.004291006
1276,7,1.2583909e-05,0.0026362024,0.00019687455,0.002791241,0.00053382554,0.00012344346,3.8104816e-05,0.99202394,0.0013182891,0.00032544028
1277,1,9.368504e-06,0.9891599,0.0002284291,0.00015217312,0.0045181126,0.00047168083,4.2058175e-05,0.00021277662,0.004732001,0.00047357482
1278,5,0.0037837552,0.0013761767,0.0049220966,0.0034750095,0.0010669965,0.9806652,0.0025926759,0.0004547754,0.0012638364,0.00039945153
1279,7,0.00010140323,0.04032574,0.0060034036,0.00079450605,0.015659694,0.00015056781,0.00034593276,0.90831333,0.027316034,0.0009892456
1280,2,4.379789e-05,0.0025266223,0.8661033,0.064196125,0.00018006813,0.00035633726,0.0001966689,0.0049408083,0.060348075,0.0011082327
1281,8,6.249042e-05,0.00076840125,0.0010282963,0.0036416585,6.968857e-05,0.0006264727,0.0005996489,0.0006083107,0.9902355,0.0023596238
1282,0,0.9959422,3.3662636e-06,0.00041715702,1.3426394e-05,0.0008971539,0.0004059173,0.0005240481,1.3233953e-05,0.00020664716,0.0015767089
1283,8,0.00021619728,0.043281253,0.004137573,0.0089994315,0.00050119316,0.02806906,0.0035770987,0.0005877174,0.90859973,0.0020307945
1284,8,3.2588472e-05,0.068539314,0.0026371935,0.0032709925,0.00035598493,0.00023585117,0.0023933046,0.0011323324,0.9209117,0.00049067906
1285,6,0.010642183,0.0016438281,0.00047492087,0.000128549,0.0036013168,0.005131815,0.9693086,0.00012134014,0.008805191,0.00014227151
1286,7,9.189479e-05,0.03569836,0.016847162,0.0028901205,0.009917414,0.0013894961,0.00034177216,0.7364517,0.17856707,0.017805062
1287,0,0.9952484,2.0178511e-05,0.00029527993,1.5491569e-05,0.0016538015,0.000609874,0.0014232963,8.786934e-06,0.00019469242,0.00053033914
1288,9,0.00013270762,0.7743293,0.0003941518,0.0014341845,0.026597433,0.012971334,0.0007529973,0.0035608003,0.085757405,0.09406975
1289,3,8.454272e-06,0.0005427962,0.00785617,0.98860127,2.8879149e-05,0.0002830841,3.9419792e-06,0.00069319183,0.0008957779,0.0010864391
1290,8,0.00032041047,0.34221753,0.018948758,0.0005001837,0.016003437,0.00034920615,0.004664071,0.0052375062,0.6109715,0.00078747317
1291,2,0.00023695928,0.07506572,0.87708247,0.0054418403,0.0059358813,3.5808003e-05,0.00030501978,0.010683589,0.02432921,0.0008835594
1292,0,0.9964006,1.0306443e-05,0.000317699,6.7169885e-06,0.0012197512,0.00021608216,0.0012368965,1.1847098e-05,0.00015678421,0.00042335488
1293,2,2.4952533e-05,0.21421991,0.7432279,0.0012682811,0.0035189118,0.00016530718,0.0003005013,0.011149157,0.025957497,0.00016754073
1294,1,2.9835788e-05,0.92916197,0.004484616,0.000117405325,0.005798385,0.00012796046,0.0005759004,0.0012705249,0.05834556,8.789849e-05
1295,7,6.911673e-05,0.002049344,0.0008639703,0.03309995,0.0005807668,0.0044678776,0.00022735457,0.91868407,0.036851604,0.0031060083
1296,4,0.0011359053,0.0018405468,1.6741835e-05,2.0449126e-05,0.9895028,0.00018224856,0.006479534,0.00034727145,0.00035482613,0.00011964799
1297,3,0.0011022448,0.0017929131,0.0016851712,0.6751532,0.0005581571,0.24721499,0.010350324,0.008779344,0.04689834,0.006465286
1298,1,0.00010363849,0.9327728,0.00067440374,0.0008985586,0.025584688,0.0008463484,0.0013025979,0.0008813869,0.03578525,0.0011503907
1299,4,8.2527644e-05,0.011201298,1.6065218e-05,8.27488e-06,0.9869949,0.00027470148,0.00055137364,0.0005259047,0.00016602263,0.00017894852
1300,2,3.1679212e-06,0.006084518,0.9893622,0.0028448761,0.0001612726,3.2375847e-05,5.5003393e-06,0.0002750291,0.0010015796,0.00022946257
1301,8,3.0028223e-05,0.007195562,0.0017856193,0.0022641579,8.9597714e-05,0.0005360811,0.00024152033,0.00032042174,0.9870244,0.00051267055
1302,2,2.0663845e-06,0.0034152442,0.99385923,0.0009073945,6.449943e-05,3.1880303e-05,1.2878497e-05,8.9965804e-05,0.0015582909,5.8500733e-05
1303,5,0.0025406596,0.0027047815,0.004930633,0.005592936,0.0014162846,0.9354337,0.004667332,0.0028156783,0.035518914,0.004379101
1304,3,2.9244331e-05,0.00010598167,0.0056515154,0.9763658,4.0142873e-05,0.00029135108,3.0060632e-05,0.0011875877,0.005261814,0.011036533
1305,8,0.0003093642,0.023956591,0.0038102644,0.05046544,0.00052088214,0.025715765,0.017718563,0.0011860973,0.8661333,0.010183853
1306,5,0.0001738513,0.00016390909,2.8956596e-05,0.00051865814,0.0002466186,0.99529254,0.00024454918,3.437766e-05,0.002184479,0.0011121713
1307,5,0.00069576845,0.010304646,0.003117131,0.029768635,0.0013507095,0.90028536,0.0006200793,0.0003126232,0.03955292,0.013992053
1308,5,0.0002326602,0.008047176,0.00041562162,0.004202418,0.001334226,0.9707299,0.00039895202,0.00015218947,0.010897381,0.0035893722
1309,8,3.460885e-05,0.028836764,0.0017247577,0.0047215503,0.0002623955,0.00025372455,0.0033034044,0.0015155722,0.9581965,0.001150828
1310,1,0.00011421148,0.88971496,0.018461652,0.012870364,0.01029942,0.001933897,0.0002102709,0.016239917,0.022999806,0.027155451
1311,5,0.00023035808,4.9167968e-05,1.2499716e-05,0.003698668,0.00016769314,0.9818672,0.0064620553,5.5514072e-05,0.004741976,0.0027149622
1312,3,7.751967e-06,6.36591e-05,0.002011888,0.9923447,1.3412873e-05,0.00036836264,8.002314e-06,0.0002270908,0.00074388593,0.0042112973
1313,1,0.0013516193,0.6522175,0.035532527,0.0478289,0.016260445,0.008294873,0.0021288374,0.02456913,0.03880327,0.1730129
1314,1,6.9873477e-06,0.9752153,0.0016550578,4.6044825e-05,0.004929836,7.2016424e-05,0.00014105538,0.0012090743,0.016631264,9.352375e-05
1315,9,0.0004055473,0.019730533,0.00046430112,0.01353852,0.005035908,0.0028559857,0.0304804,0.007444428,0.67304087,0.24700342
1316,1,2.0651984e-05,0.9722786,0.0001917831,0.00025963524,0.020918444,0.0023942892,6.4991196e-05,0.00045046047,0.0017689797,0.0016521286
1317,4,0.00025225032,0.0025561184,3.088533e-05,5.5862015e-06,0.9948671,0.00019981911,0.0011874764,0.00046691508,0.0003341962,9.9592726e-05
1318,4,0.0027320902,0.00056169456,1.4684763e-05,1.1248286e-05,0.98307425,0.0004777827,0.012938605,9.334547e-05,8.2554594e-05,1.3786681e-05
1319,4,0.00070135546,0.0022921532,1.5758818e-05,4.870215e-06,0.99357647,7.483382e-05,0.0027404078,0.00018265015,0.00036409864,4.740325e-05
1320,3,2.704584e-05,5.915157e-05,0.005599235,0.9830155,2.8130255e-05,0.00058868475,1.1757419e-05,0.0004367499,0.0009235769,0.009310167
1321,5,0.00035257605,0.0025269259,5.6011173e-05,0.0010571401,0.008009538,0.9784532,0.0017786392,0.00095400924,0.005208744,0.0016032357
1322,6,0.015101493,0.14580864,0.0019010346,0.0009730372,0.0364054,0.026362333,0.4785668,0.00133247,0.29260498,0.0009437749
1323,8,3.2500415e-05,0.0010579133,0.00019018466,0.0011279212,7.2397255e-05,0.0029597667,0.00034998465,9.8128054e-05,0.99009144,0.0040198155
1324,2,1.416705e-05,0.09882684,0.8646665,0.00068954175,0.0006138337,0.00015622305,0.00015640835,0.00036161946,0.034297,0.00021786088
1325,5,0.00025663496,0.00021069407,4.3654934e-05,0.0008597379,0.00042500976,0.9950511,0.0007332433,0.00022966972,0.0019180952,0.00027223304
1326,7,6.362656e-05,0.039296273,0.0014010649,0.00095560803,0.01558982,0.0005494387,0.00032238793,0.93781257,0.0033580079,0.0006511379
1327,5,0.0003341457,0.0003286984,0.00019209465,0.0020566194,0.0002644477,0.9701085,0.0012529163,0.0009800612,0.022899093,0.0015834153
1328,1,4.8045504e-06,0.982178,0.00135326,2.405067e-05,0.010244334,4.9246097e-05,0.00012167447,0.0006298315,0.0053404314,5.4377953e-05
1329,5,0.00023226264,0.009393573,0.0015951452,0.009160285,0.0012051612,0.9118553,0.00075698213,0.00060314947,0.06105463,0.0041435254
1330,7,0.00021730813,0.015656075,0.0011922087,0.012783332,0.0032300372,0.0035410577,0.00052406057,0.8613367,0.099496305,0.002022874
1331,9,0.00059260597,0.28378075,0.0002705751,0.0017939631,0.04165084,0.030631257,0.009386837,0.0030448968,0.33379152,0.2950568
1332,9,0.00076189556,1.0027564e-05,0.00016765317,0.0025645727,0.00029418044,0.020666849,0.00052037596,0.00023949637,0.007955912,0.966819
1333,2,8.65552e-06,0.10612181,0.8855057,0.0027643393,0.0014951624,9.369041e-05,2.442129e-05,0.0011892105,0.0022016936,0.0005953849
1334,7,1.5349364e-05,0.00089988863,0.00015770362,0.0019666934,0.0011564251,0.00010510474,1.2984045e-05,0.9899475,0.0014544196,0.0042840713
1335,1,0.00027969576,0.8848839,0.017431922,0.025937911,0.006518623,0.003910722,0.00062547665,0.0062419097,0.02647465,0.027695278
1336,9,0.00035177675,3.4365497e-05,0.00038518652,0.01981233,0.00014974347,0.00655056,0.00013184753,0.00023246287,0.019786915,0.95256484
1337,0,0.9941975,2.3060285e-05,0.00032918007,2.3356803e-05,0.002152468,0.0013130662,0.0016325902,2.9047418e-05,0.0001617091,0.00013796403
1338,9,0.0012997282,1.920926e-05,0.00015460022,0.002324175,0.00026806354,0.01858078,0.00011118372,8.4686224e-05,0.013858273,0.96329933
1339,3,0.00010034963,0.005810954,0.0018755324,0.89225245,0.00027367205,0.042348232,0.0003821522,0.0013505142,0.044175025,0.011431039
1340,7,0.00011844005,0.013662405,0.00047645884,0.0019705812,0.004844623,0.0009723617,0.00019309661,0.95799583,0.018254865,0.0015113812
1341,5,8.555117e-05,0.0004138809,6.335108e-05,0.001735395,0.00022926075,0.99241006,0.00042214824,0.00014974544,0.003999641,0.00049085735
1342,9,0.0042575505,0.023094075,0.014763244,0.18464515,0.00422211,0.005855759,0.0011498423,0.001888935,0.077931516,0.6821917
1343,0,0.9599039,6.615965e-05,0.00038947313,3.6345482e-05,0.0030449016,0.003586832,0.030412393,4.332968e-05,0.0014734479,0.0010433135
1344,3,1.4148802e-05,0.00021478342,0.0009646221,0.99329776,2.6377384e-05,0.0010878156,7.0780884e-06,0.00055414287,0.00090265303,0.0029305974
1345,5,0.00021271632,0.0014997353,8.6612636e-05,0.0012137024,0.0008480784,0.969163,0.00080507685,0.00027044528,0.024194935,0.0017057365
1346,1,3.4920215e-06,0.98886,0.0008869719,0.00010092811,0.003386884,8.755318e-05,3.7830585e-05,0.00083181413,0.0057399073,6.456043e-05
1347,1,4.7695452e-05,0.9348877,0.016915193,0.016306207,0.005907598,0.0009448372,5.3952564e-05,0.0067844503,0.011755022,0.0063972655
1348,5,8.86998e-05,0.0002504957,1.8388359e-05,0.0009210099,0.00026245564,0.99121034,0.0008422627,7.913417e-05,0.0056177313,0.00070955075
1349,0,0.99087733,4.323893e-06,0.0037909457,9.630821e-05,0.0007495618,0.00025874758,0.0012901458,1.992019e-05,0.00028335213,0.0026293185
1350,0,0.9774719,7.229977e-05,0.00016070955,2.0807884e-05,0.0033636566,0.0009797475,0.01634187,3.611679e-05,0.0012176145,0.00033535337
1351,5,0.00011429173,0.00018758353,9.2863425e-05,0.014830959,9.4127565e-05,0.9723024,0.0012661401,9.2405804e-05,0.0073958035,0.0036233997
1352,0,0.7180831,5.6510566e-05,0.15993603,0.025786115,0.00173093,0.03796941,0.0054371627,0.0008562729,0.0026188784,0.0475255
1353,4,0.0007330574,0.0003539802,1.7782331e-05,2.600932e-06,0.99800247,5.0230872e-05,0.0007349881,7.553345e-05,2.3279157e-05,6.1865953e-06
1354,1,3.1300783e-06,0.9878157,0.003866162,0.00010682676,0.0050819796,9.7721815e-05,3.3068685e-05,0.0013910447,0.0015360544,6.833294e-05
1355,2,8.419123e-05,0.0037144166,0.9191578,0.059646174,0.0004006603,0.0006626544,1.9047726e-05,0.0016483708,0.009028328,0.0056383745
1356,2,1.3026447e-05,0.014796778,0.9589135,0.009509981,0.0006566177,8.376931e-05,1.5227586e-05,0.008161224,0.007233735,0.0006161104
1357,6,0.0007962442,0.0015609983,8.620302e-05,0.00011093563,0.007660248,0.0012500177,0.98595965,9.6869e-05,0.0024115685,6.7291185e-05
1358,8,0.00022955923,0.0068211253,0.0007559069,0.0002904395,0.0007463291,0.0013131142,0.0016398357,0.00022446958,0.9858665,0.0021127737
1359,8,0.00010434885,0.0022521873,0.00014852478,0.00034351076,0.0002806379,0.0028531395,0.0007090575,0.00012277,0.98943186,0.0037539718
1360,0,0.98749757,2.1347698e-05,0.0053674257,5.4997217e-05,0.0019198251,0.00025573364,0.00063764537,2.2134489e-05,0.00055482483,0.0036685136
1361,3,1.1438072e-05,5.3226093e-05,0.00076668937,0.9940759,1.0534552e-05,0.00051635876,1.13937285e-05,0.0002838875,0.0012533604,0.0030171452
1362,4,0.0014123309,0.0005901327,7.927895e-06,1.1190611e-05,0.9825435,0.0005012527,0.0146885915,0.00010818413,0.0001098836,2.6952797e-05
1363,3,9.283123e-06,0.00014066264,0.0020145045,0.9830293,1.3902248e-05,0.00028957217,1.7338296e-05,0.0004639834,0.007864597,0.0061568776
1364,3,1.2262673e-05,0.0014627238,0.00620972,0.98581725,5.9867125e-05,0.0009216714,6.963552e-06,0.0015042322,0.0022943055,0.0017109748
1365,8,4.73126e-05,0.098416865,0.0020662367,0.00015990941,0.0013166529,0.00025589636,0.00070106046,0.0003131265,0.8959589,0.00076406996
1366,4,0.000985142,0.0027294082,2.2237715e-05,1.12430325e-05,0.9756167,0.00035571898,0.020138083,4.1924824e-05,9.0662616e-05,8.848707e-06
1367,0,0.9793814,3.879138e-05,0.0012445359,5.3238284e-05,0.0030475182,0.0006562729,0.0039108847,4.4649543e-05,0.002230538,0.009392157
1368,6,0.001567834,0.00050027116,4.2893193e-05,0.00014526474,0.005760215,0.004161923,0.9839723,0.00012843212,0.003558466,0.00016235157
1369,0,0.9181274,9.942743e-06,0.0011821887,0.0008402502,0.0010708296,0.07272084,0.0017671109,0.000103293605,0.00077005924,0.0034079873
1370,2,0.001007225,0.24632004,0.45713046,0.0008259871,0.0028266234,0.004977408,0.014177822,0.0004936535,0.27155244,0.00068839686
1371,3,1.265373e-05,0.00029997632,0.0018870616,0.98497427,2.0382618e-05,0.00061409606,1.5059299e-05,0.00040067313,0.0061059566,0.0056699063
1372,3,2.0650015e-05,0.0010639636,0.007429162,0.97386837,4.210655e-05,0.001942435,9.5927826e-05,0.00064071425,0.013600433,0.0012963024
1373,2,0.00015180957,0.11528474,0.7695339,0.00085439516,0.0021757574,0.0012757176,0.0016418715,0.00080481987,0.10746403,0.00081291946
1374,1,3.289328e-05,0.983733,0.0014009473,0.0016338552,0.0025343772,0.0009417435,6.502064e-05,0.0006887387,0.005220478,0.0037489382
1375,0,0.97989815,0.00010345601,0.00010241828,1.39853155e-05,0.005452425,0.0021274602,0.010537877,1.6614436e-05,0.0005190853,0.0012285222
1376,0,0.9962244,7.821486e-06,0.00022521263,1.0608449e-05,0.0012201917,0.00053715316,0.0011918497,1.8242665e-05,0.00024892204,0.00031555348
1377,4,0.00015624291,0.00052411854,3.6469148e-06,1.0018892e-06,0.9986204,2.693287e-05,0.00059359835,4.9777038e-05,2.0671747e-05,3.5808857e-06
1378,0,0.99046636,3.632397e-05,0.00028263693,2.2327518e-05,0.0021524844,0.0014923688,0.0047725155,4.2529522e-05,0.00036091846,0.00037155984
1379,0,0.9978346,3.4272227e-06,0.00012103589,1.0282626e-05,0.0007458409,0.0007717697,0.0003043759,6.2965255e-06,3.3230917e-05,0.0001692129
1380,1,0.00011309475,0.9602732,0.008061974,0.00445036,0.0029501868,0.0012926923,0.00030738677,0.0009881163,0.016686987,0.0048758676
1381,8,0.00017442192,0.05105166,0.023551304,0.00044158302,0.005309741,0.0017904598,0.0004518458,0.0029970694,0.9031967,0.011035197
1382,2,1.9095755e-06,0.001894953,0.99449253,0.0023925144,5.3726562e-05,2.1018928e-05,1.06891075e-05,8.856198e-05,0.000981614,6.249365e-05
1383,0,0.98861814,2.22998e-05,0.000276695,4.8104306e-05,0.0016502748,0.006003072,0.0023253607,4.0379262e-05,0.0005064984,0.0005090736
1384,4,0.0005831525,0.000394349,1.5599639e-05,3.5437329e-06,0.99771595,6.1919935e-05,0.0011070918,8.7736975e-05,2.4270359e-05,6.409617e-06
1385,1,1.1583568e-05,0.96764183,0.0077845245,0.00015311112,0.005176325,7.1497845e-05,0.000327651,0.0017392172,0.017030079,6.4150736e-05
1386,5,0.0006700997,1.9136689e-05,1.4823835e-05,0.0006026723,0.0001950316,0.9943018,0.00024903135,4.44804e-05,0.0010143482,0.0028884881
1387,6,0.0031707895,0.029748844,0.0007474137,7.551694e-05,0.0116142165,0.0014651637,0.9386823,7.887012e-05,0.014323874,9.2930735e-05
1388,8,0.00011936882,0.0011671329,0.00046327396,0.0013594639,0.00013993678,0.0016140362,0.0010961475,0.0004157851,0.9913272,0.0022976291
1389,0,0.9931439,5.7530387e-06,0.0016218007,4.6237572e-05,0.001144113,0.0007225476,0.00042045314,1.1005809e-05,0.00024015237,0.0026439966
1390,3,5.481931e-06,0.00011667766,0.0017959259,0.9942503,1.5714948e-05,0.00018262836,2.9873866e-06,0.00051832333,0.00060624036,0.002505772
1391,9,0.00014755421,1.0459624e-05,0.00040174183,0.009640651,0.00013215288,0.0013549216,0.00017774808,0.00016859514,0.0065193432,0.98144686
1392,8,5.3440013e-05,0.0029928614,0.0005917316,0.0016308024,9.081095e-05,0.0010194003,0.0005547449,0.0003656638,0.99190336,0.0007971516
1393,2,7.281755e-05,0.0023310385,0.98473686,0.0014634434,0.00011396933,0.0008445011,0.00020825454,8.0266094e-05,0.0099738045,0.00017508151
1394,8,0.00016095635,0.013341725,0.00034621352,0.00017066882,0.00054293755,0.0011295881,0.0058490154,9.986526e-05,0.9759917,0.0023672173
1395,4,0.0004115348,0.20312303,0.00062440545,6.4157e-05,0.783161,0.00036943468,0.009896182,0.00044921084,0.0018432738,5.7862868e-05
1396,0,0.99508214,3.8547255e-06,0.0021727046,7.364334e-05,0.0005379244,0.000342687,0.00055721786,1.0152326e-05,0.00014703974,0.001072567
1397,6,0.0007109089,0.0015755658,8.781656e-05,6.582471e-05,0.0054171495,0.00041255477,0.98997587,3.9617637e-05,0.0015903525,0.00012440167
1398,4,0.00071165984,0.00092958205,3.404994e-05,4.0544605e-06,0.9962366,9.0833724e-05,0.0014310895,0.00037962807,0.00014570245,3.6789075e-05
1399,1,6.532624e-05,0.9511932,0.0073305173,0.00010070928,0.0035896336,0.00036969216,0.0031898709,0.00035216595,0.033767108,4.181749e-05
1400,0,0.98776335,4.9415932e-05,0.00051155005,5.7414087e-05,0.001854665,0.0017798961,0.0065382803,1.7702812e-05,0.00069091143,0.0007367136
1401,0,0.9943467,1.7231594e-05,0.00023753253,8.090061e-06,0.001686206,0.0002459633,0.0029333886,1.5388034e-05,0.00020218076,0.00030731136
1402,1,1.0227461e-05,0.98685247,0.00030712597,0.00030422656,0.0044004815,0.00040792633,6.440141e-05,0.00044564652,0.006611899,0.0005956089
1403,2,0.00020535516,0.00308538,0.8764135,0.08675824,0.00039008565,0.0011319617,4.2007086e-05,0.0018339282,0.021211892,0.0089276815
1404,9,0.0019650569,0.00040568432,0.001673041,0.027754543,0.0008504798,0.01120905,0.0019174779,0.0063717617,0.47779834,0.47005457
1405,7,6.190751e-05,0.0021994163,0.00010201587,0.0039743115,0.0042922893,0.0013330157,7.404054e-05,0.94836766,0.017481454,0.022113957
1406,0,0.9852539,2.1727947e-05,0.0006550696,9.266873e-05,0.0013081784,0.008873717,0.002126161,1.8547853e-05,0.00049043336,0.0011595257
1407,8,3.0553114e-05,0.0016782321,0.0012969773,0.0051142257,6.2404244e-05,0.0005320167,0.0007933832,0.00047668663,0.9876485,0.002366989
1408,6,0.0013343631,0.0007888475,7.866288e-05,7.31859e-05,0.003176493,0.0010368226,0.9914452,2.8976508e-05,0.0019474849,8.993621e-05
1409,3,1.1531589e-05,0.00045972408,0.0025017457,0.96348894,1.9856492e-05,0.0006765409,2.0272317e-05,0.0009053251,0.02679813,0.005117971
1410,9,0.005923476,0.00012264449,0.00615464,0.0063005784,0.0008536572,0.002335635,0.0036094538,0.00021441965,0.046529382,0.9279561
1411,2,2.8979425e-06,0.003242446,0.994356,0.00089356815,6.7793204e-05,4.7364807e-05,1.616293e-05,6.791816e-05,0.001239498,6.640447e-05
1412,4,9.040101e-05,0.0011764348,1.2036075e-05,1.253162e-06,0.99820316,2.6556281e-05,0.0003178206,0.00012251615,3.8572303e-05,1.1193773e-05
1413,4,0.0005652708,0.00065365003,8.539804e-06,4.6478576e-06,0.9952127,0.00023228266,0.0026821801,0.0005078143,0.00011013057,2.2734319e-05
1414,8,0.0011705011,0.088599175,0.120772235,0.0010200845,0.0067844423,0.0005540838,0.0073066587,0.002452183,0.76945734,0.0018832819
1415,3,1.4080197e-05,8.7297594e-05,0.0013471921,0.978613,1.8505985e-05,0.00041344867,3.0045116e-05,0.00075931475,0.006723003,0.011994059
1416,8,0.00011019601,0.03289914,0.0021055678,0.0005780475,0.00046901178,0.0037789678,0.00073156634,0.000108778906,0.95740604,0.0018127589
1417,0,0.996258,5.477595e-06,0.00023112628,8.493887e-06,0.001101511,0.0005912684,0.0010467188,7.673025e-06,0.00013956621,0.0006101106
1418,0,0.9884117,4.7755548e-05,0.003401562,5.590691e-05,0.0027811767,0.0013942077,0.0014009571,2.066665e-05,0.000276202,0.0022098203
1419,6,0.0009832822,0.0005297661,2.2135755e-05,1.813652e-05,0.0011343848,0.0017788011,0.99323905,1.5794534e-05,0.0022057309,7.291042e-05
1420,8,5.4637243e-05,0.002499282,0.0026326918,0.001126321,0.0003241866,0.00079560466,0.00029649335,0.00059258327,0.9866919,0.0049862135
1421,5,6.819982e-05,0.00071014534,3.73819e-05,0.0011701088,0.00046109644,0.9951201,0.0002931679,7.241633e-05,0.001553684,0.0005136797
