Image Index,True Class,Confidence for Class 0,Confidence for Class 1,Confidence for Class 2,Confidence for Class 3,Confidence for Class 4,Confidence for Class 5,Confidence for Class 6,Confidence for Class 7,Confidence for Class 8,Confidence for Class 9
1147,4,7.84653901549609e-08,1.502251463524964e-06,8.379751478816237e-07,1.2135796665879684e-06,0.9999697832192824,1.482823545679651e-06,2.423635126660648e-06,7.847249070482015e-06,1.3299378312571692e-05,1.5314229939495849e-06
1148,6,7.218362179300513e-07,2.1078895284660272e-06,1.6295913717133902e-06,4.7291604985935296e-06,4.464552237616282e-06,1.4197031410167859e-05,0.9999344957978736,8.054335461396725e-07,3.134368475054246e-05,5.505022565160184e-06
1149,6,7.424722492461274e-08,3.3381802006171154e-06,2.594698177679709e-06,2.75871657110218e-06,2.537170905784165e-06,8.253406969481886e-06,0.9998626779001626,1.038403381045471e-06,0.00010119107851940464,1.5536197887533096e-05
1150,3,4.4309242218131394e-07,1.5651185428911388e-05,1.218836106560773e-05,0.9995511274560406,1.235180273437125e-05,3.1031553140554846e-05,1.1594877525971778e-06,6.284805417809039e-06,6.283368832345956e-05,0.0003069285676737164
1151,0,0.9999140164801344,2.129083445802784e-06,2.475927767897839e-06,4.3403846280556125e-06,2.066900049794599e-06,5.545729032852603e-06,1.0688947267936266e-05,8.892011378987135e-07,6.370688316883833e-06,5.1476658218214295e-05
1152,7,5.345715745292148e-08,2.9240088868560904e-06,6.311386599836916e-05,3.2310757483777047e-06,2.1186484833541925e-06,7.88748947649117e-06,2.5827075154295857e-07,0.9998618841329128,1.0595158321583422e-05,4.793389226300689e-05
1153,4,2.8386189679690913e-06,0.0001098232069013922,8.36390827734243e-05,3.575987334091852e-05,0.9971409181901508,3.234716006272615e-05,0.00034944077591872105,0.002010058976419995,0.00019048910815803164,4.4685007305678947e-05
1154,7,5.473779982234191e-08,1.7646830157038283e-05,1.4250206342029586e-05,1.596221475669027e-05,1.3330888919488144e-05,1.1677990579763824e-06,4.870771597694491e-07,0.9999272410704263,6.21407503690186e-06,3.6451003440696105e-06
1155,3,1.174074853314606e-06,0.0016867577207104367,7.911060637606621e-05,0.9940492538473741,3.0056124419328466e-05,0.00024200336654102035,4.487229999678565e-06,6.7848510625257285e-06,0.003786788159941699,0.00011358401872181616
1156,6,2.787375088478248e-07,9.325924359315721e-07,3.103332325477602e-06,1.967814326865687e-06,1.4690770520302181e-06,5.4760206652208574e-05,0.999602401995413,1.7329882662349118e-07,0.00033433731309514045,5.756323640626827e-07
1157,3,2.2898155872024743e-07,1.9593059007707622e-05,9.875273784988649e-06,0.9997819128561288,5.793512318397194e-06,4.6766289350038e-05,8.065598982547844e-07,6.378549704935016e-06,5.119074226048256e-06,0.00012352584402193487
1158,5,2.8552593344391834e-08,1.3802511519253836e-06,5.344018219591153e-07,6.410369138079974e-06,2.0831421490755417e-06,0.9999706632142136,1.279541740130774e-07,2.2937383505633927e-06,6.764264822517919e-06,9.7141115849447e-06
1159,7,2.862567288523349e-07,2.02103730586989e-05,2.328200979848315e-05,0.0001505255562263094,7.518596327099219e-05,4.4093955194446623e-05,8.935093813872774e-06,0.9990811658923286,0.000567187766756353,2.9127132823232848e-05
1160,4,2.294670554685797e-07,4.75905282248307e-06,4.7150811542701134e-07,8.223729049709414e-07,0.9999756486901614,1.8802261248448695e-06,8.241690851344933e-06,1.1175207829273487e-06,5.796227668111887e-06,1.0332435129238285e-06
1161,6,5.452110492214142e-08,5.359903855764714e-06,6.988004576322784e-07,2.2599234840820197e-06,6.2869379740923145e-06,4.778162329204782e-06,0.9999311575574527,6.499284752478162e-07,4.6040635785879245e-05,2.7136290803927507e-06
1162,7,2.041084496717417e-06,0.0004927575437705767,0.00017694539975071825,0.00026717250966289217,0.00020000218365375704,3.374156606360524e-05,1.3591632744635381e-05,0.9982424567642,0.0005251587383973888,4.613257725991965e-05
1163,6,5.853389488832847e-06,0.00014606598303159817,0.00011229141895226777,0.0001103852862750421,0.00017237730937302544,0.0004347664510416433,0.9976131555631776,0.00014740546793727294,0.0011810082242816905,7.669090644093089e-05
1164,7,3.641887390744099e-07,2.2588787205069476e-05,2.665880123106878e-05,1.541992074160057e-05,9.274671754735584e-06,5.57622431794421e-05,3.0287563750182366e-06,0.9996212959644463,0.0002252536730152556,2.0352993312337704e-05
1165,5,2.9599136201563793e-07,1.4311723125933654e-05,3.658171915340172e-06,0.00039517794282713145,1.1985655219224596e-05,0.999497322197109,7.891327202524123e-06,4.564319699319431e-06,1.5009625069088311e-05,4.978304647032673e-05
1166,3,9.879802228481334e-07,4.0196421174847615e-05,0.00015660197225334402,0.9993614976936251,3.044665746820639e-05,3.818606810473878e-05,3.0097253244156087e-06,2.629679500180187e-05,7.130728320968208e-05,0.0002714694036151393
1167,1,6.47504218638131e-06,0.9946054140192288,0.001273228507594593,0.0016876194536196974,0.0006340795787435268,0.0001732887237583159,3.790290106391681e-05,0.0001292780618759481,0.0012371912437451173,0.00021552246818389015
1168,2,1.7099558278809274e-07,1.0620770097376291e-05,0.9998516410664247,4.5203250720715e-05,6.379128485206569e-06,7.725664000279246e-06,6.302251335504746e-07,1.3125978823880341e-06,5.282331171229988e-05,2.349298996087376e-05
1169,3,8.766913991131572e-07,2.8823466826660886e-05,0.00017777405979948273,0.99845592930669,2.254943416972586e-05,2.079836860457458e-05,0.00014299273345999127,3.151546777602677e-05,7.485079031677355e-05,0.0010438896809576324
1170,1,1.4132160571978988e-07,0.9997495982626192,1.453561015486473e-06,5.1105028668385275e-06,4.252066698548034e-06,3.0293067825644905e-06,2.055120378174894e-06,3.770081431743795e-06,0.00013166429874666134,9.892547785522339e-05
1171,5,1.501685538666895e-06,2.9884894819303595e-05,5.828542609148741e-06,0.00022346268089264151,0.00015043037065754733,0.9984549417968412,0.00022474213549631845,1.2779154186740982e-05,0.0007417694319049567,0.00015465930705350464
1172,6,1.3905405689788043e-07,1.3177503353616897e-06,3.0445028803781165e-07,8.537633272429835e-07,9.719803461506548e-07,6.568931337335841e-06,0.9997668183402819,2.0470719045951112e-07,0.0002216987043626128,1.1223184737659025e-06
1173,9,3.6473806090183555e-06,0.00011140993469729735,0.00010619040336450811,0.0004934156734431813,0.0001990655607057638,0.00019277624844821873,4.663085970397838e-05,6.60261885294947e-05,0.001002928163291013,0.9977779095872076
1174,3,2.8090620066867283e-08,1.1600089830703569e-06,6.579382955138674e-06,0.9999690805374496,8.449733944530772e-07,6.712584319984023e-06,8.6737767224524e-08,3.0568543603778195e-07,2.490693735164082e-06,1.2711305338985803e-05
1175,9,2.057634937797225e-06,0.0003959392939046132,2.2280990130034887e-05,3.720265333333473e-05,0.00026050141840146496,9.990971861914029e-05,1.9920699522459857e-05,0.00029545735153632094,0.0006221550231430208,0.9982445752164717
1176,9,1.025002911880288e-05,2.5507288848520614e-05,3.506911550959912e-05,0.0001261413028073672,2.1324343816942572e-05,0.0001360441979033938,2.097757077211197e-06,1.6441609057846855e-05,0.00012365893420611163,0.9995034654216541
1177,0,0.9999634121388242,7.492755313283951e-07,5.572918260413884e-07,3.807277294544418e-06,1.0209485214866335e-06,3.0159628183981834e-06,1.6296011483881426e-06,4.2059524950761733e-07,8.224611905942528e-07,2.4564447595519477e-05
1178,6,1.8865395211595368e-07,7.16402706158224e-07,3.65024449659387e-07,2.529614616784853e-06,2.1297741168610577e-06,9.121663862450119e-06,0.9999701764728176,4.551653846399458e-07,1.3151546139304396e-05,1.165681954309694e-06
1179,1,5.040626870353765e-07,0.9973771440059324,2.5007221627202172e-05,1.1069099176694674e-05,1.1769975551516317e-05,4.8756670155882475e-06,5.463114613502471e-06,0.0008870669529012883,0.0016436913684155527,3.3408532079058773e-05
1180,3,9.18252954634256e-08,4.823036952300067e-06,6.647295783890736e-06,0.9999268082016978,2.3238285989844216e-06,7.2566496687303155e-06,2.6290079337569757e-07,1.2557766734534382e-06,6.938603759592804e-06,4.359188077664957e-05
1181,9,5.560104024569926e-07,1.8123478805412618e-05,9.66448298535249e-06,1.387413543094623e-05,1.4384415616928261e-05,6.486830086927332e-05,2.296505216603011e-06,2.701459830572613e-06,0.00018550862771165194,0.9996880225831307
1182,4,2.313577473363009e-07,2.3669450092920043e-06,3.3298832495761196e-07,6.33597425586573e-07,0.9999706079137433,2.548616431043374e-06,8.301658818276211e-06,1.5587348799267642e-06,1.2391583462171034e-05,1.026604158311161e-06
1183,4,7.641556432198409e-07,0.00012428281121141098,7.6003075717230455e-06,1.3798064731729709e-05,0.9992486861435234,8.550999443095038e-06,1.1987213269376047e-05,0.0004938719850878532,6.983727701525671e-05,2.0621042503021703e-05
1184,8,1.8809039030507103e-06,0.0004853922432614749,0.0005469448812521429,0.00020575709182223587,4.23283962357402e-05,2.4452324219150634e-05,1.0578998621069208e-05,2.0568182629039076e-05,0.9984562814585923,0.00020581551946366935
1185,2,1.9557662306547792e-08,2.7187958283077955e-06,0.999938133238413,3.073777892521649e-05,5.953717857528224e-07,4.7200014761066464e-07,5.267892415084153e-08,4.358758047354649e-07,2.6117548277872584e-05,7.171542310655727e-07
1186,0,0.9999393159804878,3.672852242231486e-06,1.961791030462763e-06,1.7304851236182643e-06,1.0316371226174836e-06,2.6014498225850354e-06,3.6979589297711384e-05,3.9475724087137304e-07,4.2499297721605e-06,8.061527860009353e-06
1187,1,7.980890146247445e-08,0.9982646795558361,6.983569952678624e-07,9.325643623446109e-07,1.3421346907540822e-06,8.122113966636839e-07,5.7179169018008e-07,1.0915572857303065e-05,4.7508454040904465e-06,0.0017152171578657636
1188,3,2.1683522151284192e-07,7.98916350109151e-06,4.594554705567839e-06,0.9988999391176667,5.490892775738418e-06,8.280243554086569e-06,5.219119826196558e-07,2.6026516337248293e-06,0.0010510016246824655,1.9363004276536184e-05
1189,5,6.609250979633097e-07,6.2584699657121375e-06,4.127165817658224e-06,2.5276172222401284e-05,5.519684117608956e-06,0.9997861014689444,3.7770779761149173e-06,2.4010646044200686e-05,0.00010066114676726482,4.3607243046418635e-05
1190,4,3.935763969391454e-08,2.0100701290291748e-06,4.3129244633036347e-07,4.7288668748760356e-07,0.9999876608795408,3.639330504337416e-07,3.5231349489039757e-07,5.278790946334446e-06,2.7026047244441857e-06,6.878713405811613e-07
1191,9,1.1791069223584661e-05,4.6606066814839943e-05,7.540812096265888e-05,0.0007032771577181198,2.5425603155716664e-05,0.0003182855824294391,2.695578949828262e-06,2.0947630224897173e-05,9.694906022010312e-05,0.9986986141303008
1192,1,3.3943756638079284e-06,0.9965944512830005,7.439681415868857e-05,8.159587305319951e-05,0.0001418394004143072,7.94885830983524e-05,6.691787749016459e-05,1.972690004726251e-05,0.002655491520488217,0.00028269737258538745
1193,0,0.9999713428904702,6.754024629338527e-07,8.618008263316577e-07,1.7281139310830435e-05,9.330858469283326e-07,2.2325951680593985e-06,1.10435200842393e-06,3.071326335467726e-07,3.7730238548775897e-06,1.4885774178222021e-06
1194,1,8.141211664912732e-08,0.9997083616405766,3.589103200209898e-05,6.214651139649524e-06,3.5760484176216505e-06,1.5342849406192542e-06,8.616006225736752e-07,6.480947332756302e-06,2.922296177235834e-05,0.00020777542107907192
1195,9,1.2852697651120075e-06,4.291834517989065e-05,1.7263257895390726e-05,4.286382103943144e-05,8.58482179310948e-05,5.508052018018528e-05,7.210466482423846e-06,0.00010526198271154668,0.0014123439857129186,0.998229924133102
1196,9,4.550983675477751e-06,0.0002570070241647386,6.534457922862713e-05,0.000532738050882621,0.00047057881173723687,0.0018889563849585332,6.23545476979754e-05,0.00013073984201653828,0.0015178767875645637,0.9950698529880737
1197,0,0.9997228329573236,4.294498731757802e-05,1.0075521246282378e-05,5.377633532349664e-06,1.7150959168781452e-05,1.7758923924624774e-05,4.1200614943843275e-05,5.280715619336717e-06,6.32631478911316e-05,7.41145390324373e-05
1198,3,3.2107329818804846e-08,8.597370556858716e-06,3.012745618854377e-06,0.9999680425640718,8.123545487929243e-07,1.4712972124014547e-05,1.0866259807391897e-07,8.928199717675657e-07,1.509663537176042e-06,2.278739643018703e-06
1199,9,1.2735243242426554e-06,4.5388037221769335e-06,3.548643261151688e-06,5.688440295570579e-06,5.008695281442648e-06,0.0001056888594863134,5.484497834350703e-07,1.4316603695819556e-05,1.1554510005752038e-05,0.9998478334701442
1200,1,4.610351163650946e-08,0.9999652393116789,5.44659634309874e-06,2.8006341496855893e-06,1.6819944116878197e-06,7.220178877311734e-07,2.746964802753698e-07,5.252654416520924e-07,2.005845395790051e-05,3.2049261374183977e-06
1201,7,2.971974155344525e-07,9.61797940592679e-06,1.413940360492257e-05,1.8364264373715844e-05,7.182119022774304e-06,2.1040855964182824e-06,1.217480014004873e-06,0.999884195718816,3.2993397819382167e-05,2.9888353930959565e-05
1202,7,3.030802412724409e-07,1.0821599390785185e-05,1.2940431215468062e-05,0.00035692737710264197,8.203219976255481e-05,1.3182474972647222e-05,5.7598663514899325e-06,0.9991985431404986,2.0603384644963635e-05,0.00029888644581928177
1203,0,0.9999634876802901,2.724267143873395e-06,1.6355813016905456e-06,1.1629548194774551e-06,2.5435265005908104e-06,1.4957925266087365e-05,1.2068995802030126e-06,1.4746290529386707e-06,2.972939487509649e-06,7.833596557558268e-06
1204,5,3.362196733381107e-06,0.00035686779413258193,0.00043191179791950943,0.0007055507181258863,5.599278429106444e-05,0.9954995883559133,1.1330753715408428e-05,3.0303929597174727e-05,3.74633833845401e-05,0.00286762828618717
1205,0,0.9987177097079503,5.5544839837344715e-06,1.5772095348130762e-06,1.8198862191017911e-06,7.1436760069053515e-06,3.90638552153675e-06,4.0745275124218025e-06,8.274276150567814e-07,0.0012474036731673409,9.983022488889915e-06
1206,8,2.4815097916178e-06,7.650515466014004e-05,5.690492809022058e-05,7.772198941588311e-05,6.238137706886569e-05,5.830755280755889e-05,3.243231157845827e-05,2.7332230580496596e-05,0.9994134311179521,0.00019250182805457291
1207,8,1.2672143819360258e-05,0.0074497911520375005,0.00021280425461340022,0.00033773222863623916,0.0002949167856106802,0.00016733871839510225,5.262627399642454e-05,0.0007246664702529717,0.990114845158235,0.000632606814403132
1208,7,3.951117085065806e-06,7.698609634268333e-05,8.917446574305542e-05,9.154801101427377e-05,2.6550388850525728e-05,1.9528834419169434e-05,5.606390083076841e-06,0.9992076708375341,0.0004579725432200299,2.1011315707964002e-05
1209,4,1.958346528480785e-06,1.0244900974740677e-06,2.1464096958260143e-07,8.999524697528902e-07,0.999971129654388,2.1888591609991363e-06,1.9813145013063923e-05,6.722321049100738e-07,1.7403229352561919e-06,3.5835633263803135e-07
1210,3,5.181040836643654e-07,4.2655611120113096e-05,2.213084046426475e-05,0.9993423760188506,1.3194539750715019e-05,2.864334473765587e-05,1.4142121017739695e-06,1.6754516897672592e-05,3.418527094702731e-05,0.0004981275410467057
1211,0,0.9999777646956899,6.754068003612128e-07,7.613850619591859e-07,2.150286336038519e-06,8.917830819961757e-07,2.35867012324763e-06,5.62524792757402e-07,3.533302860562347e-07,4.359893972053861e-06,1.0122023855849702e-05
1212,9,8.826805171822731e-06,2.6623024546438405e-05,5.88108385069318e-05,0.00144245694521614,2.001872914819343e-05,0.00010382577856021184,2.17920277776804e-06,1.3749938620022767e-05,5.9769377226617534e-05,0.9982637393602257
1213,5,6.706513182687988e-07,1.331791228311885e-05,4.766389309853024e-06,0.0001493838374981455,0.0001189029191673102,0.9990732569929253,0.00020905286517060065,2.523668271877548e-06,0.0002161892377060969,0.00021193552634972022
1214,1,8.825261345405038e-05,0.9965859300851042,0.00015855825909519543,5.7886949652718185e-05,0.00012562176690951405,0.00017674597689702436,0.00021786733377203438,0.00018028810135370176,0.002072144487438424,0.0003367044263232895
1215,6,1.4274791583788736e-07,9.329875697925169e-07,6.327620262935887e-07,1.4969405820060438e-06,1.4462701380138972e-05,4.953935947057146e-06,0.9999534180148018,1.1394032036603291e-07,2.205586549631683e-05,1.7901039603998199e-06
1216,4,6.000142348843894e-07,2.6871166181596238e-06,1.0372196573093551e-06,1.8196879864511327e-06,0.9987490625415096,9.629103288807513e-05,0.001131159181607144,2.730637745515654e-06,1.0994329061459501e-05,3.6182386914053745e-06
1217,7,1.0205028590773438e-07,4.708460467776817e-06,5.836628122709639e-06,5.074582684313865e-05,2.021785121969974e-05,1.1372535818184647e-05,6.450136527785001e-07,0.9998229619228657,2.4545861613231767e-05,5.8863849110814194e-05
1218,1,4.0883800289726947e-07,0.9995958149501192,0.0001307955493800266,3.908398265813948e-05,8.906820936425767e-05,1.8365602989406522e-05,7.139111534888683e-06,1.3226227122621102e-05,8.024452329501013e-05,2.5853005533802764e-05
1219,4,2.7217372350426432e-05,3.7233133028711637e-05,2.026751115901439e-06,2.2344511824783573e-06,0.999901355631669,6.687379152164056e-06,6.356773841287477e-06,7.914775832706116e-06,6.115640274132601e-06,2.8580915530063633e-06
1220,2,1.634170600338037e-08,4.843727470510562e-06,0.9999762813504066,1.3918711504205115e-05,5.287588488905596e-07,7.218186066278216e-07,4.9110016825048524e-08,2.0683356653195747e-07,1.6852104576887283e-06,1.748137415777951e-06
1221,7,3.627336307126688e-08,1.295131364515992e-06,5.106463068644711e-06,1.9025636649317038e-05,1.2540149149257933e-06,1.1444127502009792e-05,2.186685183869138e-07,0.999955660541504,3.462408905143924e-06,2.496734210179172e-06
1222,2,2.903585700105434e-07,3.5224030427567855e-05,0.998835441768383,0.0006154180513143728,5.9182412357675306e-06,1.0947010617740752e-05,2.0025235500321665e-06,2.482325023155608e-06,0.0004809352187043289,1.1340472174023665e-05
1223,9,7.046453828028716e-06,1.9331478635487945e-05,9.602307469348605e-05,0.00019465149195453538,1.6976989523347428e-05,7.567825725294882e-05,9.857868577361557e-07,1.0427561764022033e-05,5.0809000940493886e-05,0.9995280699045499
